,closeDateTime,customerCode,onTimeSolution
42099,1546632540,372301,S
42100,1546632540,372301,S
42101,1546888740,372301,N
42102,1546627560,372301,S
42103,1546647720,372301,S
42104,1546622520,372301,S
42105,1546645500,372301,S
42106,1546612620,372301,S
42107,1546632720,372301,S
42108,1546644120,372301,S
42109,1546793340,372301,N
42110,1546636320,372301,S
42111,1546813680,372301,S
42112,1546802340,372301,N
42113,1549577280,372301,N
42114,1546794840,372301,N
42115,1546620000,372301,S
42116,1546637700,372301,S
42117,1547756520,372301,N
42118,1546637700,372301,S
42119,1546628760,372301,S
42120,1546634580,372301,S
42121,1546620900,372301,S
42122,1546635780,372301,S
42123,1546619880,372301,S
42124,1546624080,372301,S
42125,1546627260,372301,S
42126,1546638180,372301,S
42127,1546624680,372301,S
42128,1546638780,372301,N
42129,1546615620,372301,S
42130,1546637820,372301,S
42132,1549398480,372301,N
42133,1546712040,372301,N
42134,1546635840,372301,S
42135,1546628280,372301,S
42136,1546632720,372301,S
42137,1546632300,372301,S
42138,1546645320,372301,S
42139,1546635840,372301,S
42141,1546621800,372301,S
42142,1546871460,372301,S
42143,1546706640,372301,S
42144,1546643580,372301,S
42145,1547058420,372301,S
42146,1546643400,372301,S
42147,1546890480,372301,S
42148,1546640100,372301,S
42149,1546617780,372301,S
42150,1546643880,372301,S
42151,1546985700,372301,S
42152,1547756280,372301,N
42153,1547161800,372301,N
42154,1546630800,372301,S
42155,1546636260,372301,S
42156,1546880760,372301,S
42157,1546638300,372301,N
42158,1546620180,372301,S
42159,1546714260,372301,S
42160,1546714080,372301,N
42161,1546627920,372301,S
42162,1546627680,372301,S
42163,1546626060,372301,S
42164,1546637100,372301,S
42165,1546629300,372301,S
42166,1546608660,372301,S
42167,1546654500,372301,N
42168,1546648560,372301,N
42169,1546610760,372301,S
42170,1546617660,372301,S
42171,1546626240,372301,S
42172,1546581600,372301,S
42173,1546655280,372301,S
42174,1547313420,372301,N
42175,1546695900,372301,N
42176,1546694700,372301,N
42177,1546635660,372301,N
42178,1546615740,372301,S
42179,1546606800,372301,S
42180,1546811160,372301,S
42181,1546635900,372301,N
42182,1550275200,372301,N
42183,1548175380,372301,N
42184,1546714980,372301,N
42185,1546620180,372301,S
42186,1546639260,372301,S
42187,1546618560,372301,S
42188,1546625220,372301,S
42189,1546609920,372301,S
42190,1546608780,372301,S
42191,1546871040,372301,S
42192,1548258840,372301,N
42193,1546871160,372301,N
42194,1546720020,372301,S
42195,1547862420,372301,S
42196,1546561920,372301,S
42197,1546632120,372301,S
42198,1546633680,372301,S
42199,1546560780,372301,S
42200,1546713180,372301,N
42201,1546630860,372301,S
42202,1546627800,372301,S
42203,1547148540,372301,N
42204,1546566840,372301,S
42205,1547152320,372301,N
42206,1546628880,372301,S
42207,1546557840,372301,S
42208,1546969680,372301,N
42209,1546968660,372301,N
42210,1546896960,372301,N
42211,1546563720,372301,S
42212,1546628340,372301,S
42213,1546553700,372301,S
42214,1546720620,372301,N
42215,1546644300,372301,S
42216,1546561020,372301,S
42217,1546873020,372301,N
42218,1546613760,372301,S
42219,1546646760,372301,N
42220,1546874220,372301,N
42221,1546795920,372301,N
42222,1546794900,372301,N
42223,1546800900,372301,N
42224,1547238360,372301,N
42225,1546649160,372301,S
42226,1546613940,372301,S
42227,1546984500,372301,N
42228,1549486980,372301,N
42229,1546637640,372301,S
42230,1546631520,372301,N
42231,1546643400,372301,N
42232,1546960440,372301,N
42233,1546613040,372301,S
42234,1547062140,372301,N
42235,1546556940,372301,S
42236,1546970580,372301,S
42237,1546565100,372301,S
42238,1546572000,372301,S
42239,1546564440,372301,S
42240,1546611000,372301,S
42241,1546613520,372301,S
42242,1547835540,372301,N
42243,1548968160,372301,N
42244,1546550940,372301,S
42245,1546642020,372301,S
42246,1546651680,372301,N
42247,1546651440,372301,N
42248,1546651140,372301,N
42249,1546565280,372301,S
42250,1546564560,372301,S
42251,1546565640,372301,S
42252,1546634280,372301,S
42253,1546561560,372301,S
42254,1546650540,372301,N
42255,1546650180,372301,N
42256,1546571580,372301,S
42257,1546649760,372301,N
42258,1546565820,372301,S
42259,1546639980,372301,N
42260,1547229900,372301,N
42261,1546544160,372301,S
42262,1546543080,372301,S
42263,1546638720,372301,S
42264,1546699800,372301,N
42265,1546616760,372301,S
42266,1546548360,372301,S
42267,1546567140,372301,S
42268,1546550160,372301,S
42269,1546607340,372301,S
42270,1546614480,372301,S
42271,1546719300,372301,S
42272,1546551600,372301,S
42273,1546540380,372301,S
42274,1546548060,372301,S
42275,1546636560,372301,S
42276,1546889460,372301,S
42277,1546627020,372301,S
42278,1546875240,372301,S
42279,1547661900,372301,N
42280,1546707900,372301,N
42281,1546548900,372301,S
42282,1547560380,372301,N
42283,1548363420,372301,N
42284,1546967280,372301,N
42285,1546722720,372301,N
42286,1546954440,372301,N
42287,1546561800,372301,S
42288,1546563840,372301,S
42289,1546616640,372301,S
42290,1546557960,372301,S
42291,1546563000,372301,S
42292,1546573260,372301,S
42293,1546620600,372301,S
42294,1547392440,372301,N
42295,1547764380,372301,S
42296,1546659120,372301,S
42297,1546650780,372301,S
42298,1546545060,372301,S
42299,1546646460,372301,S
42301,1546542780,372301,S
42302,1546572720,372301,S
42303,1546542600,372301,S
42304,1551022020,372301,N
42305,1546548420,372301,S
42306,1546547940,372301,S
42307,1546644600,372301,N
42308,1546548480,372301,S
42309,1546648320,372301,N
42310,1546555080,372301,S
42311,1546563540,372301,S
42312,1546550760,372301,S
42313,1546549740,372301,S
42316,1546567500,372301,S
42317,1546533480,372301,S
42318,1546532700,372301,S
42319,1546900080,372301,N
42320,1546550340,372301,S
42321,1546558740,372301,S
42322,1546613700,372301,S
42323,1546548300,372301,N
42324,1546552200,372301,S
42325,1546955340,372301,S
42326,1546532460,372301,S
42327,1546636320,372301,N
42328,1547315520,372301,N
42329,1546732380,372301,N
42330,1546633680,372301,N
42331,1546551480,372301,S
42332,1546546920,372301,S
42333,1546532340,372301,S
42334,1546813920,372301,S
42335,1546558980,372301,S
42336,1546561200,372301,S
42337,1546556160,372301,S
42338,1546546080,372301,S
42339,1546563180,372301,S
42340,1546545060,372301,S
42341,1546550520,372301,S
42342,1546529640,372301,S
42343,1546561200,372301,S
42344,1546541040,372301,S
42345,1547737440,372301,N
42346,1546540740,372301,S
42347,1546546980,372301,S
42349,1546531560,372301,S
42350,1546534560,372301,S
42351,1546567140,372301,S
42352,1546610820,372301,S
42353,1546704360,372301,S
42354,1546639920,372301,N
42355,1546638420,372301,S
42356,1547083500,372301,
42358,1547756880,372301,S
42359,1546527000,372301,S
42360,1546962960,372301,S
42361,1546895820,372301,N
42363,1546557660,372301,S
42364,1546560300,372301,S
42365,1546726980,372301,N
42368,1547246340,372301,S
42369,1549915860,372301,N
42370,1547848920,372301,N
42372,1547853420,372301,N
42373,1547853540,372301,N
42374,1547852940,372301,N
42377,1546564320,372301,N
42378,1551138420,372301,N
42379,1547161380,372301,N
42380,1546985220,372301,N
42382,1546883040,372301,N
42383,1548986640,372301,N
42384,1549034040,372301,N
42385,1549058820,372301,N
42386,1549982580,372301,N
42387,1546529160,372301,S
42388,1546632840,372301,S
42390,1546566000,372301,S
42392,1551213300,372301,S
42393,1546532340,372301,S
42394,1546876320,372301,S
42395,1546547400,372301,S
42396,1546563900,372301,S
42397,1547232420,372301,N
42398,1546555140,372301,S
42400,1546536900,372301,S
42401,1546551840,372301,S
42403,1551212460,372301,S
42404,1546629360,372301,N
42405,1546712460,372301,N
42406,1548973080,372301,N
42407,1548876840,372301,N
42408,1546896900,372301,N
42409,1546527000,372301,S
42410,1546526400,372301,S
42411,1546554660,372301,S
42413,1546547340,372301,N
42416,1546547400,372301,S
42417,1546547640,372301,S
42420,1546560600,372301,S
42422,1546547880,372301,S
42426,1546615440,372301,N
42431,1546559700,372301,S
42432,1546615140,372301,N
42433,1546555260,372301,S
42434,1546536120,372301,S
42435,1547146560,372301,N
42439,1546558860,372301,S
42440,1546542780,372301,S
42442,1546539900,372301,S
42443,1546527060,372301,S
42444,1547847420,372301,N
42445,1549636980,372301,N
42448,1547151060,372301,N
42449,1546549560,372301,S
42451,1546557060,372301,N
42452,1546532760,372301,S
42453,1546637700,372301,S
42454,1547059440,372301,N
42455,1546891560,372301,N
42456,1546525800,372301,S
42457,1546551600,372301,S
42458,1546522680,372301,S
42459,1546646760,372301,N
42460,1546527180,372301,S
42461,1546530540,372301,S
42464,1546524840,372301,S
42465,1546543620,372301,S
42466,1546526160,372301,S
42467,1546567800,372301,N
42468,1547041800,372301,N
42469,1546554840,372301,N
42470,1546630500,372301,N
42471,1546794480,372301,N
42472,1546549620,372301,N
42473,1547853300,372301,N
42474,1546560120,372301,N
42475,1546557840,372301,N
42476,1546557720,372301,N
42477,1546557420,372301,N
42478,1546557120,372301,N
42479,1546556880,372301,N
42480,1546556700,372301,N
42481,1546554060,372301,N
42482,1546536180,372301,S
42483,1547064480,372301,N
42484,1546609140,372301,
42485,1546557180,372301,N
42486,1547168520,372301,N
42487,1546789500,372301,S
42489,1546643280,372301,N
42491,1546540980,372301,S
42492,1546656480,372301,S
42493,1546532820,372301,S
42495,1546640280,372301,N
42497,1546543320,372301,S
42498,1546557780,372301,N
42499,1546552980,372301,S
42500,1546541700,372301,S
42501,1546705380,372301,S
42502,1546949640,372301,N
42503,1546524840,372301,S
42504,1546637760,372301,N
42505,1546517640,372301,N
42506,1546628880,372301,S
42507,1546533660,372301,N
42508,1546619760,372301,S
42509,1546611720,372301,S
42510,1546562700,372301,S
42511,1546553160,372301,S
42512,1546553160,372301,N
42513,1546525680,372301,S
42514,1546571700,372301,N
42515,1546976940,372301,S
42517,1546549800,372301,N
42518,1546646760,372301,S
42519,1546636620,372301,N
42520,1546612680,372301,N
42521,1546521300,372301,S
42522,1547748120,372301,N
42523,1547471040,372301,N
42524,1546534800,372301,S
42525,1548176640,372301,N
42526,1546615680,372301,S
42527,1546880460,372301,S
42528,1548180060,372301,N
42529,1546532400,372301,S
42530,1546962120,372301,S
42531,1547211240,372301,N
42532,1546611780,372301,N
42533,1548178380,372301,N
42534,1547846940,372301,N
42535,1546788600,372301,N
42536,1547816280,372301,N
42537,1546558200,372301,S
42539,1546465680,372301,S
42541,1546475100,372301,S
42543,1548272760,372301,N
42545,1547046360,372301,N
42546,1546533780,372301,N
42547,1546550400,372301,S
42548,1546469760,372301,S
42549,1546539660,372301,S
42550,1546529940,372301,S
42551,1546528260,372301,S
42552,1546519860,372301,S
42553,1546648380,372301,S
42554,1546628340,372301,S
42555,1547769300,372301,N
42558,1546466460,372301,S
42559,1546471440,372301,S
42560,1546471080,372301,S
42561,1546646220,372301,N
42562,1546470840,372301,S
42563,1546471620,372301,S
42564,1547763420,372301,S
42565,1546471800,372301,S
42566,1546518240,372301,S
42567,1546549260,372301,S
42568,1546711080,372301,S
42569,1547763360,372301,S
42570,1546537860,372301,S
42571,1546560840,372301,S
42572,1546723380,372301,N
42573,1546884900,372301,S
42574,1546466400,372301,S
42575,1546634760,372301,N
42579,1549663680,372301,N
42581,1548262560,372301,N
42582,1546629180,372301,N
42584,1546556940,372301,N
42585,1546472220,372301,S
42587,1546626480,372301,S
42588,1549385880,372301,N
42590,1546883040,372301,N
42591,1546479540,372301,S
42592,1546539600,372301,S
42594,1546634580,372301,S
42595,1546522680,372301,S
42596,1546465500,372301,S
42597,1546629780,372301,S
42598,1546529760,372301,S
42599,1546626300,372301,S
42601,1546611300,372301,N
42602,1546526100,372301,S
42603,1546617720,372301,N
42604,1546468800,372301,S
42605,1546524840,372301,S
42606,1546531260,372301,S
42607,1546608720,372301,S
42608,1547478960,372301,N
42609,1551206520,372301,S
42610,1549419240,372301,N
42611,1546607040,372301,S
42612,1546550400,372301,S
42614,1546734960,372301,N
42615,1546637640,372301,N
42616,1546605660,372301,S
42617,1546532820,372301,S
42618,1546464300,372301,S
42619,1546541700,372301,S
42620,1546542960,372301,N
42621,1546548780,372301,S
42622,1546553760,372301,N
42623,1546553160,372301,S
42625,1546550400,372301,S
42628,1546547820,372301,S
42631,1546704420,372301,S
42633,1546549620,372301,S
42635,1546538160,372301,S
42636,1546610580,372301,N
42640,1546541700,372301,N
42641,1546465140,372301,S
42642,1550853840,372301,N
42643,1546533900,372301,S
42644,1546467840,372301,S
42645,1546473840,372301,S
42647,1546468380,372301,S
42649,1551210600,372301,S
42650,1549319520,372301,N
42652,1547842980,372301,N
42654,1546471440,372301,S
42655,1547063700,372301,N
42657,1546453860,372301,S
42658,1546525380,372301,S
42659,1546475940,372301,S
42660,1546467060,372301,S
42661,1546467240,372301,S
42663,1546631460,372301,N
42664,1546462320,372301,S
42665,1546534500,372301,S
42666,1546468680,372301,S
42667,1546567920,372301,N
42668,1546631160,372301,N
42669,1549898640,372301,N
42670,1547074020,372301,N
42671,1546630740,372301,N
42672,1546523460,372301,S
42673,1546453500,372301,S
42674,1546547700,372301,S
42675,1546521060,372301,S
42676,1546530240,372301,S
42678,1546722900,372301,N
42681,1551204120,372301,S
42682,1546703100,372301,S
42683,1546461780,372301,S
42685,1546466700,372301,S
42686,1546808160,372301,S
42687,1546451460,372301,S
42688,1546700580,372301,N
42689,1546547640,372301,S
42690,1551204420,372301,S
42691,1546708980,372301,N
42693,1546450740,372301,S
42694,1546472700,372301,S
42696,1551203640,372301,
42698,1546521540,372301,S
42701,1546547220,372301,S
42702,1546458060,372301,S
42703,1546555980,372301,S
42704,1546447980,372301,S
42705,1546559880,372301,N
42710,1546536240,372301,N
42714,1546446300,372301,S
42715,1546470900,372301,S
42716,1546467180,372301,S
42717,1546465800,372301,S
42718,1546613040,372301,N
42719,1546970940,372301,N
42720,1546453860,372301,S
42721,1546969200,372301,N
42724,1546545900,372301,S
42727,1546565400,372301,S
42728,1546968360,372301,N
42729,1546461840,372301,N
42730,1549027320,372301,N
42731,1546459920,372301,S
42732,1546462860,372301,S
42733,1548433020,372301,N
42734,1546557780,372301,S
42737,1546523820,372301,S
42738,1546524120,372301,S
42740,1548969300,372301,N
42741,1546609320,372301,S
42742,1546453020,372301,S
42743,1547159220,372301,N
42746,1546570740,372301,S
42751,1548272700,372301,N
42752,1546888380,372301,N
42753,1548272700,372301,N
42754,1546443900,372301,S
42756,1546469100,372301,S
42757,1546520460,372301,S
42758,1546794660,372301,N
42759,1546904100,372301,S
42760,1546792140,372301,N
42761,1546480440,372301,S
42763,1546459320,372301,S
42764,1546449660,372301,S
42765,1546459920,372301,S
42766,1546444260,372301,S
42767,1546461660,372301,S
42768,1546463160,372301,S
42769,1546542780,372301,N
42770,1546476060,372301,S
42771,1546458060,372301,S
42772,1546474260,372301,S
42773,1546450560,372301,S
42775,1551212100,372301,S
42776,1551204660,372301,S
42777,1546530900,372301,S
42778,1546553100,372301,S
42780,1546563240,372301,N
42781,1546475580,372301,S
42786,1546482480,372301,S
42787,1546559040,372301,N
42789,1546479120,372301,S
42798,1546625460,372301,S
42799,1546474560,372301,S
42800,1546477800,372301,S
42801,1546457040,372301,S
42804,1546464540,372301,S
42805,1546470840,372301,S
42808,1546469520,372301,S
42810,1546468080,372301,S
42812,1546479720,372301,S
42813,1546475040,372301,S
42814,1546519440,372301,S
42815,1546454400,372301,S
42816,1546465680,372301,S
42817,1546546680,372301,N
42818,1546522680,372301,S
42819,1546441500,372301,S
42820,1546467540,372301,S
42822,1546552560,372301,N
42823,1546645140,372301,S
42824,1546545420,372301,S
42825,1546642680,372301,S
42828,1546901460,372301,S
42829,1546450380,372301,S
42830,1546457700,372301,S
42832,1547950140,372301,N
42833,1546463940,372301,S
42834,1546468860,372301,S
42835,1551204240,372301,
42836,1546556760,372301,S
42837,1546454640,372301,S
42840,1546463700,372301,S
42841,1547477220,372301,N
42842,1546453080,372301,S
42843,1546608120,372301,S
42844,1551197940,372301,S
42847,1546528140,372301,N
42848,1547766660,372301,N
42854,1546462740,372301,S
42858,1547141820,372301,N
42859,1551198180,372301,S
42862,1551207000,372301,S
42865,1546531260,372301,S
42868,1551211560,372301,S
42869,1548372060,372301,N
42870,1551210960,372301,S
42871,1546441620,372301,S
42875,1551210660,372301,S
42876,1546730760,372301,N
42877,1546528440,372301,S
42878,1546522560,372301,S
42880,1546527000,372301,S
42881,1546455060,372301,S
42882,1546462380,372301,S
42884,1546544400,372301,N
42885,1551209820,372301,S
42886,1546898340,372301,N
42888,1546437420,372301,S
42889,1546472940,372301,S
42890,1546458840,372301,S
42891,1547049240,372301,N
42892,1547049180,372301,
42894,1546444860,372301,S
42896,1546443900,372301,S
42897,1551196260,372301,S
42898,1546446180,372301,S
42901,1551212760,372301,S
42902,1546633440,372301,S
42903,1546451220,372301,S
42904,1546456740,372301,S
42905,1546455780,372301,S
42906,1546455120,372301,S
42907,1546460760,372301,S
42908,1546448160,372301,S
42909,1546441620,372301,S
42910,1550184660,372301,N
42911,1546538400,372301,N
42913,1546454460,372301,S
42916,1546486320,372301,S
42918,1551213300,372301,S
42919,1551207840,372301,S
42920,1546461780,372301,S
